3303,10,0,10,0,out
3304,10,2,10,0,in
3304,14,9,14,2,out
3305,14,12,14,2,in
3313,15,0,15,0,in
3316,19,0,19,0,in
3330,0,13,0,3,coming
3338,3,5,3,0,coming
3339,12,1,12,0,coming
3341,16,12,16,3,coming
3364,2,13,2,3,coming
3430,0,13,0,3,in
3430,7,5,7,1,coming
3431,9,8,9,0,coming
3432,10,3,10,0,coming
3433,14,13,14,2,coming
3438,3,5,3,0,in
3439,12,1,12,0,in
3441,16,12,16,3,in
3441,15,1,15,0,coming
3444,19,1,19,0,coming
3460,1,9,1,0,going
3461,1,10,1,0,going
3462,1,11,1,0,going
3464,2,13,2,3,in
3530,7,5,7,1,in
3531,9,8,9,0,in
3532,10,3,10,0,in
3533,14,13,14,2,in
3541,15,1,15,0,in
3544,19,1,19,0,in
3558,0,12,0,3,going
3559,0,13,0,3,going
3560,1,9,1,0,out
3560,0,14,0,3,coming
3561,1,10,1,0,out
3561,1,0,1,0,coming
3561,14,10,14,2,going
3562,1,11,1,0,out
3562,14,9,14,2,coming
3566,3,4,3,0,going
3567,3,5,3,0,going
3592,2,10,2,3,going
3593,2,11,2,3,going
3594,2,12,2,3,going
3595,2,13,2,3,going
3658,0,12,0,3,out
3658,2,14,2,3,coming
3659,0,13,0,3,out
3659,3,6,3,0,coming
3659,7,4,7,1,going
3660,0,14,0,3,in
3660,7,5,7,1,going
3661,1,0,1,0,in
3661,14,10,14,2,out
3661,7,6,7,1,coming
3661,9,2,9,0,going
3662,14,9,14,2,in
3662,9,3,9,0,going
3663,9,4,9,0,going
3664,9,5,9,0,going
3665,9,6,9,0,going
3666,3,4,3,0,out
3666,9,9,9,0,coming
3666,10,1,10,0,going
3667,3,5,3,0,out
3667,10,4,10,0,coming
3667,12,0,12,0,going
3668,12,1,12,0,going
3669,12,10,12,0,going
3670,12,11,12,0,going
3692,2,10,2,3,out
3692,12,2,12,0,coming
3692,15,0,15,0,going
3693,2,11,2,3,out
3693,15,2,15,0,coming
3693,16,9,16,3,going
3694,2,12,2,3,out
3694,16,13,16,3,coming
3694,19,0,19,0,going
3695,2,13,2,3,out
3695,19,2,19,0,coming
3758,2,14,2,3,in
3759,3,6,3,0,in
3759,7,4,7,1,out
3760,7,5,7,1,out
3761,7,6,7,1,in
3761,9,2,9,0,out
3762,9,3,9,0,out
3763,9,4,9,0,out
3764,9,5,9,0,out
3765,9,6,9,0,out
3766,9,9,9,0,in
3766,10,1,10,0,out
3767,10,4,10,0,in
3767,12,0,12,0,out
3768,12,1,12,0,out
3769,12,10,12,0,out
3770,12,11,12,0,out
3776,14,10,14,2,coming
3780,0,0,0,3,out
3780,0,1,0,3,out
3780,0,2,0,3,out
3780,0,3,0,3,out
3780,0,4,0,3,out
3780,0,5,0,3,out
3780,0,6,0,3,out
3780,0,7,0,3,out
3780,0,8,0,3,out
3780,0,9,0,3,out
3780,0,10,0,3,out
3780,0,11,0,3,out
3780,0,12,0,3,out
3780,0,13,0,3,out
3780,0,14,0,3,out
3780,0,15,0,3,out
3780,0,16,0,3,out
3780,0,17,0,3,out
3780,0,18,0,3,out
3780,0,19,0,3,out
3780,0,0,20,3,coming
3789,1,1,1,0,coming
3789,13,0,13,1,coming
3792,12,2,12,0,in
3792,15,0,15,0,out
3793,15,2,15,0,in
3793,16,9,16,3,out
3794,16,13,16,3,in
3794,19,0,19,0,out
3795,19,2,19,0,in
3876,14,10,14,2,in
3878,2,0,2,3,out
3878,2,1,2,3,out
3878,2,2,2,3,out
3878,2,3,2,3,out
3878,2,4,2,3,out
3878,2,5,2,3,out
3878,2,6,2,3,out
3878,2,7,2,3,out
3878,2,8,2,3,out
3878,2,9,2,3,out
3878,2,10,2,3,out
3878,2,11,2,3,out
3878,2,12,2,3,out
3878,2,13,2,3,out
3878,2,14,2,3,out
3878,2,15,2,3,out
3878,2,16,2,3,out
3878,2,17,2,3,out
3878,2,18,2,3,out
3878,2,19,2,3,out
3878,2,0,21,4,coming
3880,0,0,20,3,in
3887,3,7,3,0,coming
3889,1,1,1,0,in
3889,13,0,13,1,in
3889,7,7,7,1,coming
3895,10,5,10,0,coming
3920,12,3,12,0,coming
3921,15,3,15,0,coming
3922,16,14,16,3,coming
3923,19,3,19,0,coming
3978,2,0,21,4,in
3987,3,7,3,0,in
3989,7,7,7,1,in
3995,10,5,10,0,in
4009,0,1,20,3,coming
4017,1,2,1,0,coming
4017,9,0,9,0,coming
4020,12,3,12,0,in
4021,15,3,15,0,in
4022,16,14,16,3,in
4023,19,3,19,0,in
4088,18,0,18,1,coming
4106,2,1,21,4,coming
4109,0,1,20,3,in
4115,3,6,3,0,going
4116,3,7,3,0,going
4117,1,2,1,0,in
4117,9,0,9,0,in
4142,16,0,16,3,out
4142,16,1,16,3,out
4142,16,2,16,3,out
4142,16,3,16,3,out
4142,16,4,16,3,out
4142,16,5,16,3,out
4142,16,6,16,3,out
4142,16,7,16,3,out
4142,16,8,16,3,out
4142,16,9,16,3,out
4142,16,10,16,3,out
4142,16,11,16,3,out
4142,16,12,16,3,out
4142,16,13,16,3,out
4142,16,14,16,3,out
4142,16,15,16,3,out
4142,16,16,16,3,out
4142,16,17,16,3,out
4142,16,18,16,3,out
4142,16,19,16,3,out
4142,3,8,3,0,coming
4142,7,8,7,1,coming
4142,10,6,10,0,coming
4142,12,10,12,0,coming
4142,15,10,15,0,coming
4188,18,0,18,1,in
4206,2,1,21,4,in
4215,3,6,3,0,out
4215,16,0,22,4,coming
4215,19,1,19,0,going
4216,3,7,3,0,out
4216,19,4,19,0,coming
4237,0,0,20,3,going
4238,0,1,20,3,going
4242,3,8,3,0,in
4242,7,8,7,1,in
4242,10,6,10,0,in
4242,12,10,12,0,in
4242,15,10,15,0,in
4315,16,0,22,4,in
4315,19,1,19,0,out
4315,0,2,20,3,coming
4315,1,0,1,0,going
4316,19,4,19,0,in
4316,1,1,1,0,going
4317,1,2,1,0,going
4337,0,0,20,3,out
4337,1,3,1,0,coming
4337,2,0,21,4,going
4338,0,1,20,3,out
4338,2,2,21,4,coming
4338,9,0,9,0,going
4339,9,7,9,0,going
4340,9,8,9,0,going
4341,9,9,9,0,going
4342,9,10,9,0,going
4343,9,11,9,0,going
4348,7,6,7,1,going
4349,7,7,7,1,going
4350,7,8,7,1,going
4370,3,8,3,0,going
4415,0,2,20,3,in
4415,1,0,1,0,out
4415,3,9,3,0,coming
4416,1,1,1,0,out
4416,7,0,7,1,coming
4417,1,2,1,0,out
4417,9,1,9,0,coming
4417,10,2,10,0,going
4418,10,3,10,0,going
4419,10,4,10,0,going
4420,10,5,10,0,going
4421,10,6,10,0,going
4422,10,10,10,0,going
4423,10,11,10,0,going
4437,1,3,1,0,in
4437,2,0,21,4,out
4437,10,7,10,0,coming
4437,12,2,12,0,going
4438,2,2,21,4,in
4438,9,0,9,0,out
4438,12,11,12,0,coming
4438,15,1,15,0,going
4439,9,7,9,0,out
4439,15,0,15,0,coming
4439,18,0,18,1,going
4440,9,8,9,0,out
4440,18,1,18,1,coming
4441,9,9,9,0,out
4442,9,10,9,0,out
4443,9,11,9,0,out
4443,16,1,22,4,coming
4448,7,6,7,1,out
4449,7,7,7,1,out
4450,7,8,7,1,out
4470,3,8,3,0,out
4515,3,9,3,0,in
4516,7,0,7,1,in
4517,9,1,9,0,in
4517,10,2,10,0,out
4518,10,3,10,0,out
4519,10,4,10,0,out
4520,10,5,10,0,out
4521,10,6,10,0,out
4522,10,10,10,0,out
4523,10,11,10,0,out
4537,10,7,10,0,in
4537,12,2,12,0,out
4538,12,11,12,0,in
4538,15,1,15,0,out
4539,15,0,15,0,in
4539,18,0,18,1,out
4540,18,1,18,1,in
4543,16,1,22,4,in
4543,0,3,20,3,coming
4565,1,4,1,0,coming
4566,2,3,21,4,coming
4643,0,3,20,3,in
4643,3,10,3,0,coming
4644,7,1,7,1,coming
4645,9,2,9,0,coming
4664,12,0,12,0,coming
4665,1,4,1,0,in
4665,10,8,10,0,coming
4666,2,3,21,4,in
4667,15,1,15,0,coming
4671,16,2,22,4,coming
4743,3,10,3,0,in
4744,7,1,7,1,in
4745,9,2,9,0,in
4764,12,0,12,0,in
4765,10,8,10,0,in
4767,15,1,15,0,in
4771,16,2,22,4,in
4771,0,4,20,3,coming
4784,2,0,21,4,coming
4793,1,5,1,0,coming
4865,3,11,3,0,coming
4871,0,4,20,3,in
4872,7,2,7,1,coming
4873,9,3,9,0,coming
4884,2,0,21,4,in
4892,12,0,12,0,going
4893,1,5,1,0,in
4893,10,7,10,0,going
4894,10,8,10,0,going
4965,3,11,3,0,in
4966,3,9,3,0,going
4967,3,10,3,0,going
4968,3,11,3,0,going
4972,7,2,7,1,in
4973,9,3,9,0,in
4992,12,0,12,0,out
4992,3,0,3,0,coming
4993,10,7,10,0,out
4993,10,9,10,0,coming
4993,12,3,12,0,going
4994,10,8,10,0,out
4994,12,1,12,0,coming
4994,16,0,22,4,going
4995,16,1,22,4,going
4996,16,2,22,4,going
4999,0,2,20,3,going
5000,0,3,20,3,going
5001,0,4,20,3,going
5066,3,9,3,0,out
5066,0,5,20,3,coming
5066,1,3,1,0,going
5067,3,10,3,0,out
5067,1,6,1,0,coming
5068,3,11,3,0,out
5068,16,3,22,4,coming
5090,9,1,9,0,going
5091,9,2,9,0,going
5092,3,0,3,0,in
5092,9,3,9,0,going
5093,10,9,10,0,in
5093,12,3,12,0,out
5093,9,10,9,0,coming
5094,12,1,12,0,in
5094,16,0,22,4,out
5095,16,1,22,4,out
5096,16,2,22,4,out
5099,0,2,20,3,out
5100,0,3,20,3,out
5100,7,3,7,1,coming
5101,0,4,20,3,out
5166,0,5,20,3,in
5166,1,3,1,0,out
5167,1,6,1,0,in
5168,16,3,22,4,in
5190,9,1,9,0,out
5191,9,2,9,0,out
5192,9,3,9,0,out
5193,9,10,9,0,in
5199,9,11,9,0,coming
5200,7,3,7,1,in
5207,19,0,19,0,coming
5220,3,1,3,0,coming
5221,10,10,10,0,coming
5222,12,2,12,0,coming
5286,16,0,22,4,coming
5294,0,6,20,3,coming
5295,1,7,1,0,coming
5299,9,11,9,0,in
5307,19,0,19,0,in
5320,3,1,3,0,in
5321,10,10,10,0,in
5322,12,2,12,0,in
5328,7,4,7,1,coming
5386,16,0,22,4,in
5394,0,6,20,3,in
5395,1,7,1,0,in
5425,9,10,9,0,going
5426,9,11,9,0,going
5428,7,4,7,1,in
5448,3,0,3,0,going
5449,3,1,3,0,going
5522,0,5,20,3,going
5523,0,6,20,3,going
5525,9,10,9,0,out
5525,0,7,20,3,coming
5525,1,4,1,0,going
5526,9,11,9,0,out
5526,1,8,1,0,coming
5548,3,0,3,0,out
5548,3,2,3,0,coming
5549,3,1,3,0,out
5549,9,0,9,0,coming
5549,10,9,10,0,going
5550,10,10,10,0,going
5556,7,0,7,1,going
5557,7,1,7,1,going
5558,7,2,7,1,going
5559,7,3,7,1,going
5560,7,4,7,1,going
5622,0,5,20,3,out
5622,7,5,7,1,coming
5623,0,6,20,3,out
5623,10,11,10,0,coming
5623,12,1,12,0,going
5624,12,2,12,0,going
5625,0,7,20,3,in
5625,1,4,1,0,out
5625,12,3,12,0,coming
5625,16,0,22,4,going
5626,1,8,1,0,in
5626,16,3,22,4,going
5648,3,2,3,0,in
5649,9,0,9,0,in
5649,10,9,10,0,out
5649,16,1,22,4,coming
5649,18,1,18,1,going
5650,10,10,10,0,out
5650,18,0,18,1,coming
5650,19,0,19,0,going
5651,19,2,19,0,going
5652,19,3,19,0,going
5653,19,4,19,0,going
5654,19,5,19,0,going
5655,19,6,19,0,going
5656,7,0,7,1,out
5656,19,1,19,0,coming
5657,7,1,7,1,out
5658,7,2,7,1,out
5659,7,3,7,1,out
5660,7,4,7,1,out
5722,7,5,7,1,in
5723,10,11,10,0,in
5723,12,1,12,0,out
5724,12,2,12,0,out
5724,10,0,10,0,coming
5725,12,3,12,0,in
5725,16,0,22,4,out
5726,16,3,22,4,out
5749,16,1,22,4,in
5749,18,1,18,1,out
5750,18,0,18,1,in
5750,19,0,19,0,out
5751,19,2,19,0,out
5752,19,3,19,0,out
5753,19,4,19,0,out
5753,0,8,20,3,coming
5754,19,5,19,0,out
5754,1,9,1,0,coming
5755,19,6,19,0,out
5756,19,1,19,0,in
5776,3,3,3,0,coming
5777,9,1,9,0,coming
5784,15,4,15,0,coming
5824,10,0,10,0,in
5850,7,6,7,1,coming
5853,0,8,20,3,in
5854,1,9,1,0,in
5876,3,3,3,0,in
5877,9,1,9,0,in
5877,16,2,22,4,coming
5878,18,1,18,1,coming
5884,15,4,15,0,in
5884,19,2,19,0,coming
5950,7,6,7,1,in
5952,10,1,10,0,coming
5974,12,0,12,0,coming
5977,16,2,22,4,in
5978,18,1,18,1,in
5981,0,9,20,3,coming
5982,1,10,1,0,coming
5984,19,2,19,0,in
6004,3,4,3,0,coming
6005,9,0,9,0,going
6006,9,1,9,0,going
6052,10,1,10,0,in
6074,12,0,12,0,in
6078,7,5,7,1,going
6079,7,6,7,1,going
6081,0,9,20,3,in
6082,1,10,1,0,in
6104,3,4,3,0,in
6105,9,0,9,0,out
6105,7,7,7,1,coming
6106,9,1,9,0,out
6106,9,2,9,0,coming
6106,15,0,15,0,going
6107,15,1,15,0,going
6108,15,2,15,0,going
6109,15,3,15,0,going
6110,15,4,15,0,going
6111,15,10,15,0,going
6112,15,11,15,0,going
6178,7,5,7,1,out
6178,15,5,15,0,coming
6178,16,1,22,4,going
6179,7,6,7,1,out
6179,16,3,22,4,coming
6179,19,1,19,0,going
6180,10,0,10,0,going
6181,10,1,10,0,going
6182,10,11,10,0,going
6204,1,5,1,0,going
6205,7,7,7,1,in
6205,1,6,1,0,going
6206,9,2,9,0,in
6206,15,0,15,0,out
6206,1,11,1,0,coming
6207,15,1,15,0,out
6207,10,2,10,0,coming
6207,12,0,12,0,going
6208,15,2,15,0,out
6208,12,1,12,0,coming
6208,19,2,19,0,going
6209,15,3,15,0,out
6209,0,10,20,3,coming
6209,19,7,19,0,going
6210,15,4,15,0,out
6210,19,3,19,0,coming
6211,15,10,15,0,out
6212,15,11,15,0,out
6232,3,5,3,0,coming
6278,15,5,15,0,in
6278,16,1,22,4,out
6279,16,3,22,4,in
6279,19,1,19,0,out
6280,10,0,10,0,out
6281,10,1,10,0,out
6282,10,11,10,0,out
6304,1,5,1,0,out
6305,1,6,1,0,out
6306,1,11,1,0,in
6307,10,2,10,0,in
6307,12,0,12,0,out
6307,1,0,1,0,coming
6308,12,1,12,0,in
6308,19,2,19,0,out
6309,0,10,20,3,in
6309,19,7,19,0,out
6310,19,3,19,0,in
6332,3,5,3,0,in
6333,7,8,7,1,coming
6334,9,3,9,0,coming
6397,16,0,22,4,coming
6406,15,6,15,0,coming
6407,1,0,1,0,in
6433,7,8,7,1,in
6434,9,3,9,0,in
6435,10,3,10,0,coming
6436,12,2,12,0,coming
6437,0,11,20,3,coming
6460,3,6,3,0,coming
6497,16,0,22,4,in
6506,15,6,15,0,in
6535,10,3,10,0,in
6535,1,1,1,0,coming
6536,12,2,12,0,in
6537,0,11,20,3,in
6539,7,0,7,1,coming
6551,9,2,9,0,going
6552,9,3,9,0,going
6560,3,6,3,0,in
6635,1,1,1,0,in
6639,7,0,7,1,in
6651,9,2,9,0,out
6651,9,10,9,0,coming
6651,15,5,15,0,going
6652,9,3,9,0,out
6652,10,10,10,0,coming
6652,15,6,15,0,going
6665,0,7,20,3,going
6666,0,8,20,3,going
6667,0,9,20,3,going
6668,0,10,20,3,going
6669,0,11,20,3,going
6751,9,10,9,0,in
6751,15,5,15,0,out
6751,0,12,20,3,coming
6751,3,2,3,0,going
6752,10,10,10,0,in
6752,15,6,15,0,out
6752,3,7,3,0,coming
6757,9,10,9,0,going
6763,1,0,1,0,going
6764,1,1,1,0,going
6765,0,7,20,3,out
6765,1,2,1,0,coming
6766,0,8,20,3,out
6766,9,11,9,0,coming
6766,10,2,10,0,going
6767,0,9,20,3,out
6767,7,1,7,1,coming
6767,10,3,10,0,going
6768,0,10,20,3,out
6768,10,11,10,0,coming
6769,0,11,20,3,out
6769,15,7,15,0,coming
6769,16,0,22,4,going
6770,16,2,22,4,going
6771,16,3,22,4,going
6851,0,12,20,3,in
6851,3,2,3,0,out
6851,16,1,22,4,coming
6851,19,3,19,0,going
6852,3,7,3,0,in
6852,19,8,19,0,going
6853,19,9,19,0,going
6854,19,10,19,0,going
6855,19,11,19,0,going
6857,9,10,9,0,out
6857,19,0,19,0,coming
6863,1,0,1,0,out
6864,1,1,1,0,out
6865,1,2,1,0,in
6866,9,11,9,0,in
6866,10,2,10,0,out
6867,7,1,7,1,in
6867,10,3,10,0,out
6868,10,11,10,0,in
6869,15,7,15,0,in
6869,16,0,22,4,out
6870,16,2,22,4,out
6871,16,3,22,4,out
6913,12,0,12,0,coming
6951,16,1,22,4,in
6951,19,3,19,0,out
6952,19,8,19,0,out
6953,19,9,19,0,out
6954,19,10,19,0,out
6955,19,11,19,0,out
6957,19,0,19,0,in
6979,0,13,20,3,coming
6980,3,8,3,0,coming
6992,9,0,9,0,coming
6993,1,3,1,0,coming
6994,10,0,10,0,coming
6995,7,2,7,1,coming
6997,15,8,15,0,coming
7013,12,0,12,0,in
7079,0,13,20,3,in
7079,16,2,22,4,coming
7080,3,8,3,0,in
7085,19,1,19,0,coming
7092,9,0,9,0,in
7093,1,3,1,0,in
7094,10,0,10,0,in
7095,7,2,7,1,in
7097,15,8,15,0,in
7179,16,2,22,4,in
7185,19,1,19,0,in
7207,0,14,20,3,coming
7208,3,9,3,0,coming
7220,9,0,9,0,going
7221,1,2,1,0,going
7222,1,3,1,0,going
7223,1,7,1,0,going
7224,1,8,1,0,going
7225,1,9,1,0,going
7226,1,10,1,0,going
7227,1,11,1,0,going
7307,0,14,20,3,in
7308,3,9,3,0,in
7320,9,0,9,0,out
7320,1,4,1,0,coming
7320,7,0,7,1,going
7321,1,2,1,0,out
7321,7,3,7,1,coming
7321,9,11,9,0,going
7322,1,3,1,0,out
7322,9,1,9,0,coming
7322,10,0,10,0,going
7323,1,7,1,0,out
7323,10,1,10,0,coming
7323,15,7,15,0,going
7324,1,8,1,0,out
7324,15,9,15,0,coming
7324,16,1,22,4,going
7325,1,9,1,0,out
7325,16,3,22,4,coming
7325,19,0,19,0,going
7326,1,10,1,0,out
7326,19,2,19,0,coming
7327,1,11,1,0,out
7420,1,4,1,0,in
7420,7,0,7,1,out
7421,7,3,7,1,in
7421,9,11,9,0,out
7422,9,1,9,0,in
7422,10,0,10,0,out
7423,10,1,10,0,in
7423,15,7,15,0,out
7424,15,9,15,0,in
7424,16,1,22,4,out
7425,16,3,22,4,in
7425,19,0,19,0,out
7426,19,2,19,0,in
7427,0,0,20,3,out
7427,0,1,20,3,out
7427,0,2,20,3,out
7427,0,3,20,3,out
7427,0,4,20,3,out
7427,0,5,20,3,out
7427,0,6,20,3,out
7427,0,7,20,3,out
7427,0,8,20,3,out
7427,0,9,20,3,out
7427,0,10,20,3,out
7427,0,11,20,3,out
7427,0,12,20,3,out
7427,0,13,20,3,out
7427,0,14,20,3,out
7427,0,15,20,3,out
7427,0,16,20,3,out
7427,0,17,20,3,out
7427,0,18,20,3,out
7427,0,19,20,3,out
7427,0,0,23,3,coming
7436,3,10,3,0,coming
7527,0,0,23,3,in
7536,3,10,3,0,in
7543,16,0,22,4,coming
7548,1,5,1,0,coming
7549,7,4,7,1,coming
7550,9,2,9,0,coming
7551,10,2,10,0,coming
7552,15,10,15,0,coming
7554,19,3,19,0,coming
7643,16,0,22,4,in
7648,1,5,1,0,in
7649,7,4,7,1,in
7650,9,2,9,0,in
7651,10,2,10,0,in
7652,15,10,15,0,in
7654,19,3,19,0,in
7656,0,1,23,3,coming
7658,3,3,3,0,going
7659,3,4,3,0,going
7660,3,5,3,0,going
7661,3,6,3,0,going
7662,3,7,3,0,going
7663,3,8,3,0,going
7664,3,9,3,0,going
7665,3,10,3,0,going
7756,0,1,23,3,in
7758,3,3,3,0,out
7758,3,11,3,0,coming
7759,3,4,3,0,out
7760,3,5,3,0,out
7761,3,6,3,0,out
7762,3,7,3,0,out
7763,3,8,3,0,out
7764,3,9,3,0,out
7765,3,10,3,0,out
7771,16,1,22,4,coming
7774,15,11,15,0,coming
7776,1,6,1,0,coming
7777,7,5,7,1,coming
7778,9,3,9,0,coming
7779,10,3,10,0,coming
7782,19,4,19,0,coming
7858,3,11,3,0,in
7859,3,11,3,0,going
7871,16,1,22,4,in
7874,15,11,15,0,in
7876,1,6,1,0,in
7877,7,5,7,1,in
7878,9,3,9,0,in
7879,10,3,10,0,in
7882,19,4,19,0,in
7884,0,0,23,3,going
7885,0,1,23,3,going
7959,3,11,3,0,out
7959,0,2,23,3,coming
7984,0,0,23,3,out
7984,3,0,3,0,coming
7984,15,8,15,0,going
7985,0,1,23,3,out
7985,15,0,15,0,coming
8004,1,4,1,0,going
8005,1,5,1,0,going
8006,1,6,1,0,going
8059,0,2,23,3,in
8084,3,0,3,0,in
8084,15,8,15,0,out
8084,1,7,1,0,coming
8084,7,1,7,1,going
8085,15,0,15,0,in
8085,7,2,7,1,going
8086,7,3,7,1,going
8087,7,4,7,1,going
8088,7,5,7,1,going
8089,7,7,7,1,going
8090,7,8,7,1,going
8104,1,4,1,0,out
8104,7,6,7,1,coming
8104,9,1,9,0,going
8105,1,5,1,0,out
8105,9,4,9,0,coming
8105,19,1,19,0,going
8106,1,6,1,0,out
8106,19,5,19,0,coming
8128,10,1,10,0,going
8129,10,2,10,0,going
8130,10,3,10,0,going
8131,10,10,10,0,going
8132,10,11,10,0,going
8184,1,7,1,0,in
8184,7,1,7,1,out
8184,10,0,10,0,coming
8184,12,0,12,0,going
8185,7,2,7,1,out
8185,12,4,12,0,coming
8186,7,3,7,1,out
8187,7,4,7,1,out
8187,0,3,23,3,coming
8188,7,5,7,1,out
8189,7,7,7,1,out
8190,7,8,7,1,out
8204,7,6,7,1,in
8204,9,1,9,0,out
8205,9,4,9,0,in
8205,19,1,19,0,out
8206,19,5,19,0,in
8212,3,1,3,0,coming
8213,15,1,15,0,coming
8228,10,1,10,0,out
8229,10,2,10,0,out
8230,10,3,10,0,out
8231,10,10,10,0,out
8232,10,11,10,0,out
8284,10,0,10,0,in
8284,12,0,12,0,out
8285,12,4,12,0,in
8287,0,3,23,3,in
8312,3,1,3,0,in
8312,1,8,1,0,coming
8313,15,1,15,0,in
8332,7,7,7,1,coming
8333,9,5,9,0,coming
8334,19,6,19,0,coming
8412,1,8,1,0,in
8412,10,1,10,0,coming
8413,12,5,12,0,coming
8415,0,4,23,3,coming
8432,7,7,7,1,in
8433,9,5,9,0,in
8434,19,6,19,0,in
8440,3,2,3,0,coming
8441,15,2,15,0,coming
8512,10,1,10,0,in
8513,12,5,12,0,in
8515,0,4,23,3,in
8540,3,2,3,0,in
8540,1,9,1,0,coming
8541,15,2,15,0,in
8560,7,6,7,1,going
8561,7,7,7,1,going
8640,1,9,1,0,in
8643,0,2,23,3,going
8644,0,3,23,3,going
8645,0,4,23,3,going
8660,7,6,7,1,out
8660,0,5,23,3,coming
8661,7,7,7,1,out
8661,7,8,7,1,coming
8661,9,2,9,0,going
8662,9,3,9,0,going
8663,9,4,9,0,going
8664,9,5,9,0,going
8668,3,0,3,0,going
8669,3,1,3,0,going
8670,3,2,3,0,going
8743,0,2,23,3,out
8743,3,3,3,0,coming
8744,0,3,23,3,out
8744,9,6,9,0,coming
8744,10,0,10,0,going
8745,0,4,23,3,out
8745,10,2,10,0,coming
8745,12,1,12,0,going
8746,12,2,12,0,going
8747,12,3,12,0,going
8748,12,4,12,0,going
8749,12,5,12,0,going
8750,12,10,12,0,going
8751,12,11,12,0,going
8760,0,5,23,3,in
8761,7,8,7,1,in
8761,9,2,9,0,out
8761,12,6,12,0,coming
8761,15,0,15,0,going
8762,9,3,9,0,out
8762,15,3,15,0,coming
8762,19,2,19,0,going
8763,9,4,9,0,out
8763,19,7,19,0,coming
8764,9,5,9,0,out
8768,3,0,3,0,out
8768,1,10,1,0,coming
8769,3,1,3,0,out
8770,3,2,3,0,out
8843,3,3,3,0,in
8844,9,6,9,0,in
8844,10,0,10,0,out
8845,10,2,10,0,in
8845,12,1,12,0,out
8846,12,2,12,0,out
8847,12,3,12,0,out
8848,12,4,12,0,out
8849,12,5,12,0,out
8850,12,10,12,0,out
8851,12,11,12,0,out
8861,12,6,12,0,in
8861,15,0,15,0,out
8862,15,3,15,0,in
8862,19,2,19,0,out
8863,19,7,19,0,in
8867,7,0,7,1,coming
8868,1,10,1,0,in
8888,0,6,23,3,coming
8960,3,10,3,0,coming
8967,7,0,7,1,in
8972,9,7,9,0,coming
8973,10,3,10,0,coming
8988,0,6,23,3,in
8989,12,7,12,0,coming
8990,1,11,1,0,coming
8991,19,8,19,0,coming
9060,3,10,3,0,in
9066,3,11,3,0,coming
9072,9,7,9,0,in
9073,10,3,10,0,in
9089,12,7,12,0,in
9090,1,11,1,0,in
9091,19,8,19,0,in
9091,1,0,1,0,coming
9095,7,1,7,1,coming
9111,15,0,15,0,coming
9116,0,7,23,3,coming
9166,3,11,3,0,in
9190,10,1,10,0,going
9191,1,0,1,0,in
9191,10,2,10,0,going
9192,10,3,10,0,going
9195,7,1,7,1,in
9200,9,6,9,0,going
9201,9,7,9,0,going
9211,15,0,15,0,in
9216,0,7,23,3,in
9290,10,1,10,0,out
9290,9,8,9,0,coming
9291,10,2,10,0,out
9291,10,10,10,0,coming
9291,12,6,12,0,going
9292,10,3,10,0,out
9292,3,0,3,0,coming
9292,12,7,12,0,going
9300,9,6,9,0,out
9300,12,8,12,0,coming
9300,19,3,19,0,going
9301,9,7,9,0,out
9301,19,9,19,0,coming
9319,1,0,1,0,going
9320,1,7,1,0,going
9321,1,8,1,0,going
9322,1,9,1,0,going
9323,1,10,1,0,going
9324,1,11,1,0,going
9344,0,5,23,3,going
9345,0,6,23,3,going
9346,0,7,23,3,going
9390,9,8,9,0,in
9391,10,10,10,0,in
9391,12,6,12,0,out
9391,0,8,23,3,coming
9392,3,0,3,0,in
9392,12,7,12,0,out
9392,1,1,1,0,coming
9392,7,0,7,1,going
9393,7,1,7,1,going
9394,7,8,7,1,going
9400,12,8,12,0,in
9400,19,3,19,0,out
9400,7,2,7,1,coming
9400,10,10,10,0,going
9401,19,9,19,0,in
9419,1,0,1,0,out
9419,10,11,10,0,coming
9420,1,7,1,0,out
9421,1,8,1,0,out
9422,1,9,1,0,out
9423,1,10,1,0,out
9424,1,11,1,0,out
9444,0,5,23,3,out
9445,0,6,23,3,out
9446,0,7,23,3,out
9491,0,8,23,3,in
9492,1,1,1,0,in
9492,7,0,7,1,out
9493,7,1,7,1,out
9494,7,8,7,1,out
9500,7,2,7,1,in
9500,10,10,10,0,out
9518,9,9,9,0,coming
9519,10,11,10,0,in
9520,3,1,3,0,coming
9528,12,9,12,0,coming
9529,19,10,19,0,coming
9618,9,9,9,0,in
9619,0,9,23,3,coming
9620,3,1,3,0,in
9620,1,2,1,0,coming
9628,12,9,12,0,in
9628,7,3,7,1,coming
9629,19,10,19,0,in
9645,10,0,10,0,coming
9719,0,9,23,3,in
9720,1,2,1,0,in
9723,15,4,15,0,coming
9728,7,3,7,1,in
9745,10,0,10,0,in
9746,9,10,9,0,coming
9748,3,2,3,0,coming
9751,19,11,19,0,coming
9756,12,8,12,0,going
9757,12,9,12,0,going
9823,15,4,15,0,in
9846,9,10,9,0,in
9847,0,8,23,3,going
9848,3,2,3,0,in
9848,0,9,23,3,going
9851,19,11,19,0,in
9856,12,8,12,0,out
9856,0,10,23,3,coming
9856,1,1,1,0,going
9857,12,9,12,0,out
9857,1,3,1,0,coming
9857,7,2,7,1,going
9858,7,3,7,1,going
9947,0,8,23,3,out
9947,7,4,7,1,coming
